,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
16,182.065,41.221042867001586,0.9250979361684842,0.6011701980318052,440.3026841720443,3.8512268721040055,7.364368625610963,5.530983068912233,634.6707753343961,115.10835084056552,64.72440181716887,8.297039991745176,1459463494.4380002,0.6999397214621531,0.7691134714621984,790.2167953137584,0.7729118688573474,0.08286435785317114,1120889959.0781827,1376745529.805453,47.17244503385617,0.7233064217511794,507.6302049068004,0.38354248413592806,36.1865736865562,2.6281687822944604,314.9675417240593,0.6549051291525896,3.8071551667892702
17,178.972,37.20507307912888,0.3401573343698643,0.04366764454461669,350.6321814865556,3.777357432651701,6.449161387118655,6.797782753081217,700.6081592299845,124.25405922279955,124.32404226070439,4.036947682094217,1166838793.5189843,0.7320322187097248,0.5423112896334059,861.7816149078506,0.5499514139566051,0.043962932899474505,1527244830.2912018,1774551064.246677,53.24349441556204,0.2537944787427949,532.0776919882248,0.09301503509538178,35.5496455895526,2.9579156376054283,209.3274133580079,0.8744836672973391,3.182175839520249
18,158.147,50.331754512618886,0.7627797231170386,0.9071746026802878,363.3353741063729,3.838605678844039,7.28013800090214,5.7185251285285705,493.02002500385277,69.7818939577219,91.48069711283961,7.437980901578223,1302799030.366436,0.7032422289691259,0.4192199087686116,740.5559918308538,0.8817854316111069,0.20130020386858816,1749786519.5863085,1485133554.1959827,63.00357484707666,0.21217874685245086,558.9919627715626,0.04426926067482517,32.4790651579876,3.3651270079708486,196.91320111397158,0.7887704417578363,2.498842871222896
19,177.213,40.06995966743999,0.957910800168419,0.5590901819758027,297.2260647929985,3.326467464598767,7.62961003427516,6.291846438608809,439.9159957466693,45.5079960345324,80.89823310039584,6.485018537586596,1477752926.449371,0.8256691425713041,0.4233708693991103,750.7943188291871,0.72584865193815,0.8690694946648334,1485547117.949872,1934826502.805282,60.96533691838862,0.97834038085368,581.6316666960722,0.353444666091397,25.409859651996985,4.198740596880727,209.81776145672654,0.7565425158987517,3.0138863192463865
20,217.73,38.09607924514999,0.6407904437221033,0.4191741689642755,454.1170532208174,3.47475944403061,7.146381629403901,6.156531247939043,478.8880582852637,113.10164781005136,126.30948438906454,7.9597038910230635,1351525266.9696488,0.8425171973700951,0.8454160866937747,930.6921887198414,0.8034878159661685,0.7530847415672368,1999124732.4901388,1697975717.25327,71.03401137519808,0.6626387824484338,506.94762228161545,0.0986372213527762,20.30662150507107,1.6652848532949944,265.03859190751257,0.8905397694838998,2.3172641220833876
21,207.772,37.48391700822488,0.9066604587221223,0.2812961783186879,320.45906127738914,3.3314370616292095,6.986808981741877,6.9238199683376465,711.0057915492584,75.56704661075649,62.0793795327973,4.6335220831716,1255732816.2719598,0.6842662476283349,0.6130714782686963,660.1340464635803,0.7498241979739468,0.41117860320246136,1439001697.0263453,1643819042.6032696,35.70319474205043,0.3463352303042342,589.6447691251699,0.2331630432411108,22.807371172696595,2.1389755195938385,191.64082274205143,0.7529337206634779,3.4195565543295636
22,185.11,35.12819159765573,0.9978109819034809,0.6484135750218406,346.34113789596853,3.8038283267656774,7.002469421636212,6.078561210298423,596.4612834270927,103.8214643302182,42.42983603391676,4.885060789192589,1952530717.6167479,0.8875051799252394,0.1125570291466158,788.2893550374881,0.76556430375964,0.5992136062538314,1144082508.5999498,1513779166.4002678,37.58009632700229,0.8213168089275819,557.7862956376696,0.44375100989850413,24.7030278943681,3.75181957866881,295.55303340816283,0.7669265934117784,1.6442069266260944
23,155.009,46.32190229980942,0.5999992275375906,0.7272277773636209,398.61133025531046,3.8679412076007917,7.9434855981485635,4.896124361222294,524.560972830963,61.20932121665121,65.65152603066562,4.737398333581993,1573484844.7878184,0.7278399945870563,0.1418744180121464,726.5310283685911,0.8544943827742527,0.5228098658882325,1728447252.0698504,1842843764.3621206,31.596907984857154,0.5027909454796138,516.1720273099403,0.1710035389861133,47.657535789011405,3.5511975233333386,315.93906211942425,0.8747492230586043,1.3645701600149414
24,211.851,39.03409920456798,0.9639514329897902,0.6616339100216352,436.07102044141845,3.4466139835694873,6.942328615768501,4.410576682671702,820.109923421423,95.57915381980445,50.055486680102646,6.325098742892632,1101741523.9075215,0.7124250215347184,0.12898289691956,766.8332504379729,0.706416867346739,0.09162408189163229,1237018784.8538985,1555349070.4638526,51.481461139012815,0.9929969356411025,505.4037392139902,0.3442618110924135,43.9299751391181,2.629969731931474,207.17637183275974,0.783637945098258,1.053221201156286
25,168.627,40.86568299762756,0.4711676354757226,0.6783108792295253,492.291477621391,3.64483865743996,7.803837368080751,6.783188751575564,471.377490597894,83.20089648708803,75.36411886136302,6.953616193475947,1481048261.9498062,0.64061621666374,0.04552176945173081,795.0324561265462,0.7594629976782948,0.13467065130737432,1152503418.1675658,1605532445.0649214,34.493180855467216,0.7660093094406097,583.9645388635314,0.05499061001808403,43.59146575200965,4.38785848529001,316.47120682083477,0.7997264017063697,3.8217436090446792
26,156.213,62.97831451479907,0.5432686716974211,0.8306978261399983,488.4425951669101,3.8932996313824724,6.785845210768217,6.378169997136769,450.3729950143315,118.90783405375464,93.51504354490787,6.780852350315747,1484692461.7427087,0.5538261895650968,0.41084719999276054,779.8854329476828,0.8241912365457331,0.397827212156705,1289723967.0081253,1913259563.9328747,47.314824864121405,0.4938218137480018,536.4569172219219,0.2057640513312854,30.470277360474427,3.261712091314551,268.2433100027448,0.716386961496279,2.561737117287175
27,152.702,49.64171977424999,0.5460725273567052,0.03362248107469312,312.9883089640595,3.9971053721784875,7.906247789061702,5.9657457472225275,640.5238538009858,107.23576492626319,73.84615889997373,5.888785490453866,1372785141.394181,0.6887527643900189,0.45594812063855894,577.9927668096577,0.6081233435048852,0.7639434167260113,1453533484.0092788,1952430271.7702754,66.08929041669455,0.6602552679308401,567.5526757525532,0.03828229299028396,38.725584785379354,2.8835995579452045,319.9044578043602,0.8748766039105389,2.9450794023066083
28,157.453,55.22676401779853,0.836181191536833,0.23079513969862664,409.9379321090259,3.577117892001546,7.622897658945997,6.933325317806225,721.7124495401355,63.32932775005878,101.62058050181895,8.401189004385667,1834762255.409789,0.5739818973378688,0.7974797415726174,769.9203749935009,0.7758555305388344,0.08817037218454149,1594167030.411097,1561456110.0232487,49.55186820861499,0.10309045597209754,726.2531103281776,0.10313900232793505,43.564888750352495,4.564977675369482,158.5529662102215,0.8734883424518588,1.7870323279798663
29,182.551,47.347982908254,0.6636696959504935,0.21950122616229928,323.51489454677625,3.3316477219115836,7.9469994284319725,6.499552068366435,529.2937888550522,70.15063026521395,69.22601284041986,9.923866855591951,1970548868.5506272,0.5604606586877703,0.4504818640162128,973.7579414139059,0.8524255613258402,0.3170871778674882,1269488006.2673335,1462677777.47969,52.22847609463702,0.415144527228836,677.7844846832618,0.13427904273638647,45.027850030236735,3.517101935183672,208.06672285092554,0.7540832057364681,2.192886921650222
30,175.382,62.68594107289428,0.9737133773478468,0.5494974729422388,390.5778946803457,3.0823008750199117,7.805351179878395,5.751803079026782,728.1676609183844,120.02808368357415,59.422928107425875,9.900674768957433,1961960576.3502383,0.5627892220301605,0.40402897436157703,614.5557315277133,0.8326423020276351,0.32537478532054076,1391476341.169613,2010972700.727508,54.1453345681963,0.4247065178580325,601.2981764254569,0.09796739366632934,36.85859121374017,4.057701290115309,303.4496767617951,0.870181039718488,2.037387520359044
31,161.571,41.01108388461941,0.5578549870130511,0.42313260256265617,416.37877314970456,3.931526620283466,7.766788442148274,6.916667777793731,623.7629152460627,73.83423320566045,61.90962798542277,6.853682502676663,1999580898.128664,0.6547451620364834,0.8808524438033831,651.208709709337,0.8135500473235338,0.2700619253597155,1417990845.6710644,1344693185.2868834,66.43196570159975,0.16131467594533722,542.0946075568056,0.2863984482055584,27.907849809986313,3.645406182998398,270.44976598958795,0.7432843432347324,1.993949896124747
32,159.704,46.41236820788427,0.5734668583569764,0.30059489522754257,365.6868931397094,3.7704145760175645,7.463299233546847,6.313406106464952,799.0880265307486,91.4646971373569,114.18807769152991,7.591727835768841,1840340125.5327554,0.7857174290234445,0.42311592823318067,667.490345532801,0.8179110374421856,0.4533385439528367,1829864431.4246278,1841101901.0529258,37.997362732064815,0.4688227491486495,669.4030935393421,0.5504166147716569,30.433774839856913,4.35993699575868,194.87180103319034,0.8331768099954957,2.600704628725068
33,156.159,45.74342103831471,0.6937381960063023,0.37425550689948217,425.28744669473275,3.9138541059455387,6.902333709567319,6.029610925188239,589.2625494022847,76.74011886510563,81.7845705822906,6.762449486018867,1473862257.0895858,0.5787486362762794,0.6490885479105133,1023.165714954061,0.7496154662637973,0.5885502219644212,1298408199.9919305,1873387089.4367561,54.65406629448349,0.16755408482154044,549.7105332870345,0.17177323033269842,25.875436499384104,4.975241305412123,180.09584628797543,0.8888393279985236,2.534090807366217
34,160.029,45.08564930548431,0.4243256873639386,0.2948757932542915,499.3402586976987,3.5762293864120736,7.677148802444609,6.899715643338981,731.8115483948953,57.5320446135197,122.03483988463289,8.299198651539081,1503568713.9994254,0.6865595946596155,0.6626952304336391,660.6773562563646,0.6697415541514059,0.27539326738494596,1260512765.7835784,2066614689.807744,47.281014152647586,0.39822938735180613,658.2604149713906,0.375467250760817,38.4525308678993,3.9679332567848835,297.3646703716738,0.8291210032458534,2.8466295526142695
35,168.288,45.414064434474696,0.3156700079228265,0.26689884120494123,412.69381643454346,3.8763437818501227,7.977499916722475,6.946677583526656,584.772680114201,69.29705062512286,94.83293884557312,5.842335989907882,1997283082.6708748,0.6297337898596651,0.13596605755386282,924.4708509418867,0.8733570268822741,0.7467098290057618,1670318443.8538942,1690950386.7525492,39.30654220033133,0.2379618401791046,695.7495978049187,0.9832062140608052,40.84276580070712,2.995438715134848,164.12225529570142,0.7822852753730958,1.8662893277622017
36,181.149,47.73937272622851,0.6273259074353392,0.8551347131216527,472.8623044021529,3.9817079314955013,7.36961412652714,5.584805406570481,488.69790736470776,78.67307308075121,98.45402414733357,6.454159927381414,1658047795.208455,0.6159474712826973,0.3301307660106181,565.0457837409715,0.6307635413835443,0.35025658626096134,1443419838.208479,1725567959.0364609,52.60610880696869,0.02835674257209586,670.9860843121528,0.31174453578830097,43.854865233874854,2.860321767858539,349.6853261964334,0.8951011559937607,1.4538440811120839
37,162.659,40.03575390102007,0.4670471361717663,0.7809828510869724,237.77404324625303,3.8407016726612935,6.782913244739859,6.582059232927878,712.1673117864297,56.32918494554298,50.49272509059797,7.906123948789873,1666670208.2394137,0.6165545362615927,0.8171835994746516,830.5749119281638,0.7627938882816374,0.5421282284266923,1637970590.3078506,1653667180.7637584,30.059348560434017,0.67948508477743,590.4367980711083,0.7197098993857786,41.38844895681848,3.8145709006421615,198.49557993932677,0.8939933699388947,2.401504187059923
38,181.189,61.760018590283266,0.44438369352603146,0.26556475484874476,353.546007155863,3.2861774761184566,7.697486078858159,6.10404670577077,525.5510930479443,103.06023374624047,125.44891745954529,4.057838799080291,1428722760.1640313,0.6233229728632448,0.13292661081558677,591.8761225715725,0.8896218611469258,0.6139693117274317,1396594554.5933342,1756880125.8162682,45.08210373577924,0.5036291100159608,529.9598203956988,0.2804027516428593,24.14048822104896,3.847832020153757,215.73004871334405,0.8820624665127357,2.5825749215327236
39,163.901,53.00096997512988,0.7277601337500469,0.7853574504544746,477.9857234135839,3.954793679852865,7.800057215131506,4.94137193733293,642.8572035472066,85.77804652517426,42.2956954363506,5.835656204623263,1670929868.047636,0.6361250016306973,0.5594777034362507,801.7241551484067,0.8787625760223217,0.7364632226179607,1987137261.8797913,2005681229.0806289,41.83260311665138,0.17536854872459473,620.7438323166225,0.8965984811822381,43.743614515224145,3.126927294418797,245.63031256245807,0.8777192033770873,2.9538881713716094
40,195.923,36.8768945029031,0.6056925036151612,0.36213545706065187,391.640745039541,3.7114056319648188,7.352976123550592,6.238098406432107,600.5307185724653,73.18292332712328,98.60439056062947,6.373781141882978,1169032622.0729575,0.6756949306343082,0.6335605241923143,786.7142684530094,0.8301260657480689,0.368428075792548,1466053109.797061,1703490406.3249645,38.916885909040396,0.5267322880368798,769.8702722310832,0.6540538706296962,40.62558204994919,4.928342753936757,170.08797468994726,0.8358784770455245,1.6976999856563355
41,185.414,40.74630566230019,0.7629317236999673,0.5848802021712285,306.68864638713933,3.764406973216441,7.472370986327592,6.6932893904634785,816.7343754040351,54.27996827516272,91.31609775284929,6.674679263204021,2145224727.572435,0.5960102063810896,0.5663965400467695,1019.2853662054348,0.8971439372636321,0.4494174347563359,1609200261.23131,2047797192.292204,30.89255331109746,0.557460024898557,645.9406289328583,0.6481916709174097,39.18475788253373,3.4460014509913517,262.94622332817374,0.874147275246101,2.5496030376198204
42,155.376,63.91457547068988,0.7196944962571543,0.8368100891835615,341.8303330077805,3.9001687143016692,7.459510241352879,6.863939419801363,685.5174050285818,92.77780487388856,87.0589620623399,7.001137642867617,1660797554.294386,0.8834589576369518,0.580289237001099,744.2046685441788,0.8588146364811987,0.6719385244561127,1729068451.4568648,1372938794.9067225,43.13202401041001,0.23206816891005744,532.2627446834607,0.09673031926729736,32.15019859185857,1.837011118118422,164.5847166529696,0.7946965569580888,1.047709316171494
43,158.571,45.405351139326626,0.8061931617499023,0.9845614585843917,419.9762692656494,3.850712722856288,6.929296592472094,6.867982626540319,678.7777729088832,104.99518551934091,51.212652596470356,9.948546567811873,1788368092.9369843,0.6503461855257991,0.3595602895292749,895.450075824754,0.783507627038311,0.5659097047033554,2014366715.7323122,1739085785.2905054,68.06745049727648,0.654589046413626,664.2839885121839,0.6245357463317338,33.206727047138386,3.8272819839037484,200.12562634945056,0.8808548566313178,2.0943513782263343
44,184.063,55.851366288188245,0.2783497016428851,0.7014542070331555,265.1235238027524,3.9062193059434698,6.474472978111651,6.819986928853922,690.1948363557653,84.95022769445634,93.92349245816547,8.54570342476529,1436321797.4951625,0.6422228645098058,0.45258774314180594,653.5061620387578,0.6204127925264573,0.3271382227676315,2026342294.906828,1515632431.305029,52.30042580041976,0.3127714881983692,551.7031565025621,0.7845293336537071,39.2412666461759,4.2077125521932235,174.2128799736892,0.8651003047110604,3.550453848759927
45,160.503,46.56438802795324,0.4474940361886718,0.21450608828559925,378.8388223854455,3.601336921834238,7.698405320153416,6.788564508925662,758.3055306462625,104.70984707573504,86.91069614542296,6.49333356339588,1969013283.6616583,0.8861576549406538,0.47024787732991213,614.0186265672983,0.8932058104511669,0.49559247803785966,1858727835.689724,1743443106.9350898,43.10068580326288,0.13547955143089763,648.57696437679,0.6584139271001361,43.23866734512242,4.611842560567423,298.557498658329,0.889178960464104,2.34089426279796
46,168.636,63.05987377498473,0.8430986381978978,0.6771404050748027,347.3539084259906,3.692825089119708,7.934155220687679,5.073813271842681,730.6373239842353,85.08913643979257,45.392568775465705,9.987362915655787,2011599629.8301249,0.6389282541384116,0.6018733565231161,677.1109592266579,0.6766254624519923,0.4627493705650627,1899999039.1684165,2052227022.3665621,43.92276497184541,0.36398823260014623,514.6166474174496,0.844558989277492,47.71639117435192,4.602824717096748,202.0897147602117,0.8711043188933777,2.6220349201468376
47,177.25,62.56098226651885,0.7134804772333843,0.6588069360848238,493.18747789325937,3.7374936511353862,6.064171776045113,6.72356269808203,871.7241170607699,74.07438654507347,106.97633111596107,6.576600984908764,1812676658.394356,0.8896634306847927,0.366936201180061,697.1118517887663,0.7823023690172972,0.7071122857269053,1253668504.2924323,1614780505.3907561,68.75056438225262,0.3211871930684278,558.1031917149099,0.4314269659090928,38.1609567548389,4.880960854086334,219.11959985682878,0.8532178079591155,1.17817346230446
48,160.248,44.43909311411167,0.913687525572167,0.35944463425088125,482.58668040467927,3.751517543680275,7.529514610831711,6.286084525861526,826.1462548141164,88.00301114564343,87.73777153294806,8.174396120999798,1488842666.2123234,0.8739833399038117,0.6876718482398607,607.9638386105985,0.8566751225817271,0.22485504155668445,1411302253.2065477,1936066498.131503,56.97980518725295,0.6566715280717798,708.9272175940154,0.47403813833671116,32.89704986188133,4.976142386547588,279.90721618402966,0.7503706860221269,3.9303694002092486
49,176.894,46.70422264272449,0.39677472948340586,0.8443631875673325,361.1643733465305,3.793502489616582,6.392744307926977,6.876739970001815,515.1967912306027,123.74743895134031,91.59387596616672,6.7888366173896895,1531732722.7505064,0.7776859951016191,0.6907284628994478,654.5579699836658,0.7132605974158144,0.9311027256595216,1948179721.0387034,2054529844.329101,38.62574299886903,0.580093533321302,525.1932001156522,0.29436977081437565,35.14120322746695,4.471459453310658,283.95645139016347,0.7512860133940735,1.8603212354016732
50,156.532,53.67053872262336,0.16011883941749439,0.8344876665537745,225.536911510199,3.8733569034858633,7.731664375623351,6.997546471297737,578.506173763639,88.34686083494925,51.11595563090815,8.63423239734195,1821436240.0827208,0.7103730266954063,0.616641603938091,581.2001694927472,0.8261097943989117,0.34893043177035254,1792802505.4517748,1653575368.8610568,48.832136312470965,0.9158381936302672,592.1433664162321,0.18029328479010664,30.761638090759337,1.4793783631419064,164.42184619395138,0.7793990380164664,3.695169470910275
