,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
11,237.568,38.231669086364285,0.9679810413293599,0.8167021378074089,239.66200276716754,2.082649263985341,6.9664550178058855,5.734689797040839,716.1840858004471,77.98059814687228,78.87093823607472,8.557867724035873,1764276983.3023798,0.6344582074724214,0.7879000520243229,932.275562109177,0.6487790245534175,0.8401064953319958,1374042014.6085682,1587748898.201172,49.99316118664223,0.5095883215101976,695.3289541460592,0.5711892132659275,40.124551289381984,3.7541032617308416,178.649998137984,0.7502155593980726,2.9653283865812234
12,188.873,49.57437262085273,0.5192197465517887,0.5378712959268347,405.56184535719626,3.713385314019126,7.214133398383124,5.3557710299972054,611.4229099460279,35.77043687803497,89.23243879963265,8.591353029674899,1750186296.9755216,0.5722322737215657,0.7076309008848567,972.200049405976,0.7354937678964624,0.9781007876263478,1085524677.035647,1333104010.5973468,37.24070049529719,0.1970161245825801,654.1427459369944,0.5466892628103075,33.5871305331032,3.9371618715111385,189.42446121853087,0.8235941715062396,3.274815448101357
13,179.678,34.939010088342755,0.6353380152932799,0.8866350349393406,497.26869889795705,3.825675570264061,6.261555833907797,5.419420983278,789.7351990074062,77.89334124870348,70.01491448722868,5.705602171197253,1216889267.4494667,0.7403224925490532,0.002644607143102551,784.7244337769484,0.8046245750909724,0.41155956982095865,1283796752.1360722,1288067554.507226,65.26100718083146,0.7037460751774963,583.3995146731273,0.2889462135643155,46.58014424017084,2.2809347300242866,296.9551239986961,0.8157026961898396,3.368142048869242
14,159.022,48.64210066760732,0.708381196521094,0.6442013531681331,452.7586077128068,3.9055080761863534,7.5233899553796615,6.578886475017391,783.2808387709879,83.05838120914417,78.64647289804499,6.131379357458247,1254579253.1764061,0.7154888210875384,0.41040786247711836,718.215096920396,0.7757635736687796,0.24739813108573916,1306898897.9431014,1932498267.2273865,68.94182450853376,0.8556370346826535,730.804330819652,0.011656314926574707,26.011361918013566,4.86245739264412,228.8187042689744,0.8198606191873777,3.3108430983135477
15,152.395,45.38836784246091,0.686746886097612,0.29755137522384745,478.02717681594584,3.647634101053277,6.685404402126791,6.400529853632184,774.2749777463507,47.99836457525413,77.1313568635087,9.299283265050661,1184745900.2005801,0.6757135655586607,0.03344320530554745,899.8019402186952,0.7173637025696226,0.7415688503821445,1202106509.8134327,1877632972.0873926,43.54216580402655,0.3905435028940396,543.8152900143525,0.33985689391735496,19.72810109643321,3.79943738555738,180.2267483164367,0.7608731737270482,1.2758976295331008
16,177.496,39.39227295153655,0.5624872661742915,0.8818300917466062,402.95810254059234,3.5932732611270413,6.4763082819119475,5.477829661542101,653.2759733566036,42.442395471569014,107.44628372407321,7.195486984738473,1383660823.7902884,0.8431898829063547,0.4315443376374132,762.0401966371223,0.5682514726902373,0.3650732780144559,1205433955.864355,1496863599.5070963,57.01581635324842,0.493977886035721,511.68503194678954,0.5564934352565376,34.681782882996906,2.5101423985715052,203.42828317311904,0.8947352345771191,2.033031969465205
17,161.257,45.30766901655301,0.8932719122935717,0.19228210498938558,479.89546311694846,3.8344869974431086,7.345966977263748,5.668886396167229,723.3987376760624,53.92527759468958,62.10671237190619,6.920661916096099,1160443004.185756,0.517829541037432,0.5954831583588823,960.6883898191952,0.7474029398051525,0.07939278092772584,1278001911.249864,1596960404.4625773,49.92984750037223,0.7763564415148837,550.5014198491361,0.5981421265128256,41.148179250395216,3.422247280013133,211.16472435719652,0.684350689555433,1.7671174715947435
18,183.534,40.21309918805505,0.5770203979026507,0.6423178360563908,407.63762919798967,3.6709060543972094,7.090387118910998,6.387896356979187,726.5873159497529,123.02779429231015,93.78599969575554,7.609072086264272,2114120810.3431072,0.6672130375123594,0.15700399321745306,753.02584173884,0.6011464026971295,0.11319755345624904,1345271085.8856242,2094678171.8841329,32.06121879832511,0.6488617892801968,520.3481482145611,0.29954188596478404,43.793371968307895,3.5794879666081436,258.1183080214266,0.7370999600543843,1.0536797121570523
19,151.046,43.125207323602226,0.44218679829310625,0.8483740780873148,352.18226164389193,3.6451733382866713,7.475103888645524,6.041803407259816,481.2744763441118,75.15073236554137,56.66964785764432,7.611693365727401,1552231720.9559731,0.8538061698717042,0.6000067754070179,980.2503968996735,0.6782018230664856,0.35556261216019613,1204658672.8719757,2147466615.7937188,46.34384849108032,0.895659062880073,577.2873070399299,0.03248735439825301,20.99024933970753,3.2117830602141306,165.74954381214454,0.8963246231165884,3.072886486247832
20,189.967,32.37756637213127,0.8694218299052278,0.9330754080838943,486.14647329987554,3.285755768162481,6.533182291188396,6.187009116843272,789.6302959654931,121.03266256332509,41.49472350681923,9.330978165495754,1226660805.9378731,0.520656313997296,0.33189781540796437,877.7636945958761,0.8983846986521571,0.4710277100900089,1259899181.2961316,2074416150.65695,46.52944359764433,0.7599614008642401,552.8071001392567,0.6353643037202171,37.09040790919885,4.246124298272465,150.28179817254968,0.7711060808199419,2.1198874177273783
21,193.61,35.96016104704456,0.6669381535277347,0.5847538267761728,368.2438088741197,2.862642331613838,7.630592086286031,6.289342664357335,699.7953208083032,38.189734989051644,37.42135287075818,8.025172993176547,1985864826.4082193,0.8108383292732151,0.04066151448487654,921.5894573510607,0.7861893311337091,0.5137730048558066,1360305247.977179,1257461167.8945057,37.078960637969175,0.28010511442431174,632.7700733252191,0.5804203317346203,19.380128926810492,2.5623722363478647,188.69693585235666,0.7893332551968528,3.687552031362568
22,187.231,48.38365441831632,0.8187451724478337,0.28140609525421534,342.24576999164094,3.8917224302941023,7.498545892759948,4.303133080939432,672.5142240926054,100.83521894604641,60.89824982371621,7.230479328747389,1114219156.6255176,0.7279656120373349,0.5338858627954116,989.1039555119702,0.7171277093170566,0.39325831905612385,1564827025.9801435,1580302690.728911,40.21213979813502,0.07131704171651065,593.7914256250939,0.11962579938162943,47.463838930208425,3.65904292472465,248.45308987912387,0.8102676422831905,1.5634410205006013
23,155.08,48.60611949308711,0.6644419500163297,0.5063844396070085,361.69708662566063,3.762287653918683,7.492728744404737,6.7809847698903845,671.5085717915474,57.59323691756582,65.36736534676807,9.660990125878097,1704189413.8691306,0.7230844789778834,0.5582345682973223,540.3227146081836,0.7735350585120974,0.6225971345687423,1246360849.8752596,1777649509.802702,40.38334052447089,0.5033516347430299,699.6687176335688,0.02983376675723559,46.49616465359287,2.1233368661585876,221.80685023661204,0.8370297737591739,2.8032275969963787
24,159.908,38.78103260391945,0.7491373211866206,0.39252056053644946,411.17686584342414,3.9394633416649523,7.8922161660342205,3.534680720435909,743.2740731135002,85.27390977309487,32.37911288818998,8.7378405802822,2074572632.779292,0.6380208056724096,0.36575762889941177,799.9542647878775,0.8384385759458427,0.6724760598906385,1082210755.4249403,1638145910.5705316,37.42862684834827,0.6168421864272281,628.1351416329928,0.22827740699545485,34.12648459854188,4.253603404492775,226.13185924544572,0.8435366619176456,3.311174493619962
25,181.471,43.245203282427866,0.3667877979451595,0.6055399282407693,240.49924680622297,3.7656447125746424,7.265812561323893,6.730074610819587,399.158318353082,56.17385632789586,77.50832324985797,9.631168160110388,1141333782.8267694,0.6514411221936096,0.17767194808019193,582.4684599033901,0.6017345552654743,0.01867293303978934,1094423260.0757246,1591369014.2236104,48.66963857720732,0.4153666605260323,504.02505287567453,0.6218981743374308,30.952991498412775,4.406272557508196,195.68212507977137,0.8762380131559382,3.2668092440423795
26,151.119,47.663105676313734,0.6142008406263324,0.5391982774505744,394.5010022745285,3.531952452390258,7.957692404087544,6.406334201296944,874.872144793374,40.6811268931113,109.63468832048048,9.062921069955856,2065642353.2751608,0.605322724884375,0.5562589493713994,832.6192538203279,0.6953578169920998,0.17198905915180962,1403337823.1852155,1744396169.5548208,65.92799540502153,0.28967354758278363,509.17308347821194,0.24546343130973713,32.65639376469776,3.552141122502173,200.1732854639121,0.7919098664929343,1.9359288208005296
27,164.357,43.84168884160598,0.8501832897196876,0.5128350041180457,407.0034939056772,3.6969945690480674,7.692543576884749,4.483616894704337,756.5141189233356,40.70991915505226,87.09105147284131,9.20060159294652,1146500462.1677117,0.6126219517523895,0.3951732792137429,1012.2628519269567,0.6746519870024659,0.8304297434690532,1227646793.6186757,1968688769.2327297,60.49755813034731,0.8673345622585055,676.5051618448543,0.09813185694609816,47.23913102455687,2.1393377219660628,206.06828422610545,0.7429143094824309,3.5617491659332092
28,152.233,40.033688968094715,0.9771791601936929,0.29093359332049995,339.7344890826993,3.8347831060189486,6.750193587262936,5.841026432210965,838.2633985285636,104.03583702390844,66.16009533976778,7.993652029538529,1842601300.550097,0.8189998367760736,0.5560527587743578,942.0311007820475,0.7858073742022587,0.13715904138793233,1282435094.3292794,1602963561.077306,53.63323494342305,0.9936384783801935,553.8701115102976,0.38778124726993735,35.101214722163405,1.8782962947887896,172.55627170527694,0.8273552145107523,2.4439643779453784
29,156.982,36.6350660097243,0.3990549052073097,0.5492607140058929,424.99421066745793,3.8470046152676205,7.423530220830566,5.44652963811853,733.5933441990328,42.74066674015541,38.393402674067346,7.422158016323365,1898475156.0704813,0.7366006017638062,0.7781058721187909,897.1073279621107,0.6855513978556835,0.10521040195929687,1411240284.0435567,1707241822.3662534,71.1871759237465,0.2972890446096248,684.230036031227,0.3870803346659538,38.56675560547136,2.3723658993272343,259.4774191816931,0.8656090488700672,3.449881928890757
30,176.445,43.10262619927157,0.6643429053022013,0.6200264586672168,403.47939379519545,3.215467925249875,7.088784629664466,6.124295472921116,783.1602962029611,63.2295281803988,113.9054579482763,9.252267756291799,1495549083.6803968,0.7431753930456447,0.1302136118360171,841.1324956006567,0.7703861994691337,0.3551041828532092,1356586036.065506,1912048161.6950412,38.99155942489725,0.8137873742571767,536.8913889816464,0.026990410745546756,44.903876194504264,2.9753096298545265,201.7787370636749,0.7615217389998836,1.0307199151893673
31,229.782,37.02090028319492,0.8555278797377655,0.2255390563017846,498.80707830572084,3.337007063654707,7.842837686510214,6.17777605831502,849.879028633399,74.14720679218445,63.82718588970999,5.747943283265134,1570795908.6295884,0.7966989942724043,0.41784037599322976,905.5512475115665,0.525521006341356,0.8264064311132652,1650396178.7069235,1779611738.262505,41.140817545725625,0.9632942621938121,715.9847271390101,0.17500698237612455,35.66778117447238,3.820804836266075,313.66494389922605,0.8643538526795043,1.618292878837278
32,181.58,42.54026158411608,0.8003954780324338,0.6497626847599551,382.7267583442135,3.7053664344712427,7.401862880367023,6.210020063626409,834.2709167320046,61.56987528910797,35.27010138079699,7.250966590615583,2111876691.5533543,0.7867707342461935,0.8165712512744908,715.3357112332966,0.743768904927366,0.16714972354627744,1406297783.0316713,1598570030.942307,34.07348505090302,0.5843378665477417,636.2596477718424,0.2445762432049291,34.23665532494667,2.928197387611378,201.79705674965209,0.830526632868614,2.7688080539642614
33,179.997,38.33550486677448,0.61176452814457,0.050753368636043295,381.3829476726911,3.9701332266794234,6.324744184038764,4.962818151546513,664.1490054877715,92.4867588500466,36.859378346928864,9.406044235410677,1649685099.2272286,0.8761641652867674,0.2025070357296278,793.1031737472897,0.7912501609117972,0.07523908317956352,1674667280.1579146,1314342686.2055888,67.93119328837324,0.8545168651997448,536.4937598075983,0.15059072031851028,35.635051448992016,2.7298704052980063,188.22519361855504,0.8339268590034554,3.5617030822352573
34,151.276,35.36765410244635,0.8659925977800174,0.24440122158052946,385.8899790381457,3.8807219368287,6.920417965801558,4.311283695587966,524.0327622837303,75.88956207143039,53.477864228140575,9.53794649997457,1684021814.3159733,0.7735957718705555,0.9001128551692378,983.8573111701069,0.6943612643826889,0.10801260256983403,1095184848.112969,1744449424.7565188,66.93537026674078,0.22681621533565344,555.3140848570962,0.11181875255954132,23.110773911527748,3.998347263594441,197.2322939334837,0.5837534156380426,1.7937160220645652
35,162.013,46.77495117985347,0.5628085415290842,0.26523825917351695,384.34408142329676,3.777824737436969,7.675100644778491,3.1024729196534735,777.5885572903985,76.8291132992212,60.39023842120465,9.34509523449643,1276823058.8307698,0.8896310871374372,0.44083575304318245,762.6039563770332,0.6071882640766,0.44026694173801084,1117916849.4813547,1581072586.8274093,69.17899705906936,0.028194361232931953,593.0335022159942,0.12011885379869047,20.221080556708426,4.027207266332519,194.76289518699087,0.6906353027315538,2.465175042324714
36,158.796,43.267424334037,0.03405688528798012,0.2962179665814241,405.8711302810823,3.576937736953352,7.692259883115156,5.5306489054368715,611.8836085277846,65.60054505515214,40.52340590421187,9.63794777746237,1234673740.974098,0.8841126584364299,0.4609908465623297,931.1331701478043,0.6709273959572183,0.4936029492159131,1260072033.6400967,2091460591.5079978,70.3392935126617,0.3164460634444186,566.2836751155089,0.3180538765973714,45.10319660167838,3.4202201236341985,169.68886115790025,0.6175353401588886,3.558319955393814
37,154.269,40.915374948437766,0.6404157391498506,0.6008052310667267,418.75636173853627,3.8341971932259145,6.927802263420199,4.538693025967536,843.6345720528209,82.03148978017592,64.317932629039,8.184549752812824,1452267060.1279392,0.7848715280534255,0.7784173993992126,622.0317916066203,0.8052851044869158,0.6583075025732763,1415454921.2952242,2001590925.9198997,51.92441598433002,0.28199667562354014,631.9666900721123,0.014661942314394771,41.09351468276963,2.6792150792596914,292.039253311916,0.7289911177163122,3.240281011667012
38,177.72,48.11406634093069,0.5537886432626187,0.010845857320225027,464.5365188987662,3.639071031325538,5.346124529151686,4.290161542033779,805.463390456885,37.231961826235306,63.1034587114331,9.132794369178757,1390382386.5291102,0.6692373302884165,0.5206551115734488,769.1899767083819,0.6224045741569817,0.11118828854890128,1265229227.2277775,1950520003.6971073,61.11666237383287,0.3593161869303306,750.9061264797288,0.16585120389017893,36.27348204426707,4.429192392395163,256.98757269298005,0.8324293481438798,1.0409431048773654
39,180.245,45.54532066699747,0.5193768814511371,0.6612414187258803,461.4405019980357,3.571272606784952,5.446917028300377,4.586014514981267,817.635112179313,44.9683719355716,42.57421656706043,8.38071208015791,1551846597.5524545,0.7902935804871734,0.6007731026472278,773.6877554711425,0.7743742771440724,0.2719929959474704,1160864441.7576845,1857438251.3040848,41.46604454228612,0.3380394998282008,696.163108425267,0.36375479662598964,29.472065337812083,3.4809535853770948,230.52218250534753,0.8892486422886579,1.0019376404201066
40,166.515,41.75296540201654,0.5859524463221786,0.42374838936465176,371.96198845162826,3.9358951799649757,7.6106403617781275,5.491978582694269,746.2469792227813,32.264552551536525,55.59588714290412,6.4200582424642025,1952557224.6928415,0.8002116072630219,0.10753676792493017,986.8241935527833,0.5889995300898444,0.14630733994515577,1186477083.5903287,2114388831.005126,69.90721044784942,0.12400024112716745,583.5058979672693,0.5191918476138655,30.63004405343386,3.6084112983113052,335.2292449518162,0.7471465714557239,3.4031077267363425
41,180.073,53.425656285666065,0.4012302227225991,0.42897207350281485,410.11946027347363,3.5391380054552637,6.270086152976404,6.806695080273572,819.6973709524357,71.38925305718058,44.88789877465062,7.185704100475241,1450734582.178104,0.7690832478508587,0.6754519777991856,912.5311008775413,0.5380370590784874,0.22453514197538282,1154863472.3236783,1355393929.7826254,64.64069280894712,0.5640499097879089,546.4705939709792,0.8229788655183304,35.03699750583027,4.514352957348901,201.34802806751586,0.8242845280933642,2.324465567652094
42,155.635,33.00468276270101,0.5707236065957241,0.3241123824122024,340.4794972271346,3.862143589889954,7.705646340174828,5.551015330135731,693.1218780770437,44.53305288225084,79.77821289009027,8.247040228353328,1794614274.0122027,0.5609330491953042,0.46448336347288444,903.78673194961,0.6473140198776479,0.4777292843963765,1322982478.3197098,1803703538.371527,49.483800031768894,0.05815605377902089,506.43084701360664,0.38724805309669275,38.90761695313592,3.957300860775898,293.0710521806135,0.7113749581715342,1.24164681301919
43,157.529,46.61405151141385,0.1793540891285076,0.1300652736250012,368.07733917373605,3.6649291175292884,7.332098976827421,5.141352706982149,529.6926029286733,35.32033451002107,38.41886235719472,9.978565418282013,1772933929.2087436,0.7511759684864868,0.5793702326455629,836.6749666750177,0.894540019524153,0.16146489016346988,1141061619.0301642,1581191378.2800903,65.43551642752686,0.6600709470518487,555.5621123721784,0.6903678173689064,47.18067926273437,4.511043461445421,237.68469623262413,0.7490313477319318,3.324094758761116
44,173.103,41.64250747229601,0.6440259477859573,0.3408108185123896,242.7190345280583,3.8479196665967335,6.379120090178429,6.848751136852153,766.6717841674072,64.73024730208533,77.52197297949932,9.129050677293952,1651171004.697056,0.5861104729526583,0.05129918263593469,842.6551067213852,0.6956037777872843,0.4546543442212033,1105279773.9202085,2094013673.9459248,68.66920172612328,0.5200094025529408,523.2370334330019,0.6573572653464705,41.82236684509337,1.247917000686909,238.62134949327748,0.8396358414134238,1.8220022801418734
45,174.881,62.47707170599408,0.4489594387173226,0.08721959838707127,380.8874982065371,3.9512585454194165,4.954785165777149,4.164210848095344,664.1488209423667,51.83068100185039,71.1694567204817,8.378882848829534,1135526072.6356628,0.767896251626784,0.5015654204569875,692.8480772375316,0.8897316196989906,0.006075075097375371,1093339172.8911276,2092975447.1338656,68.27624569742528,0.23258247772546936,517.5982272608775,0.08686213449177427,46.7584458727356,2.680069698931647,324.531615759961,0.8979576338396056,3.029952962903594
46,162.424,33.632404505749996,0.5635637877004581,0.03284775682999319,399.785223172746,3.888748004056847,7.633366769928314,4.9428947102611955,640.0246473623827,71.02303059296774,49.49699597193681,9.499362606674305,1617803913.8506823,0.794828266226475,0.1108730941639482,797.0066247593413,0.6927660795917451,0.6323919840258162,1312280719.5740714,1806363873.8789287,58.03329019623291,0.7810057644003378,589.9290701893144,0.3582558283507168,39.36455032642888,3.7917870920617296,245.27793499319722,0.6663284081542162,3.912851996260404
47,155.47,46.729734646881006,0.6424491386227079,0.8922735949344698,322.02249538599847,3.5867084601650276,7.88729088196782,5.0488568425147875,745.0087693618837,85.93856223697748,34.60518343375395,9.827616529433394,1889581149.8395276,0.5845696221457848,0.2984718926520262,568.8318668097952,0.7976187131572856,0.5981122669000125,1108669485.5208087,1722926373.2118144,69.11995546338704,0.3942277520290318,548.8442494468088,0.08531469986990614,39.083501551761444,2.9573054844487996,220.87681644631635,0.8046948443032891,1.4280900207751732
48,211.692,37.91991882042183,0.66704732725751,0.5821989046020379,337.8786708330765,3.4157177937030236,5.332482998140335,5.168310798443095,453.0449206377865,35.46853552260818,42.39265163808706,9.584871727045716,1912953080.5623655,0.636497757230134,0.2699778632043184,854.5449068100387,0.6109477800769691,0.25364018643436415,1639661178.5058255,1484155291.001524,52.28303675730686,0.4283342711609289,714.84591456366,0.7094463001011251,47.778965619202154,4.969264859568394,154.0390608525225,0.8612851553273961,2.6058359512855547
49,159.116,35.62195197301488,0.40474842301361325,0.35054776375669383,323.4817136293452,3.9710213949153994,7.6792168640173575,4.892224547391789,487.09727374600095,41.95239794626724,35.64518171305679,8.186151229183046,1386986529.116143,0.6601786877701078,0.9490284025409668,767.19355167463,0.8434927737930676,0.41445466564270383,1238256155.4036062,1969437545.560307,68.89501543493559,0.8718794854232691,633.4502913982867,0.2688669580555284,39.83507377778843,2.4123195454992055,164.92205372116916,0.746842097787544,1.765942695564314
50,218.069,41.53380339180838,0.7935369837445434,0.35885563119632535,490.3813849287298,3.21400815710177,6.933982561139423,6.954926681308104,736.7352035892574,77.8841144892144,65.72323708254973,8.34581589662932,1851904374.765098,0.8112777663096418,0.5815789664783617,780.8405554291198,0.7495107248906857,0.07777335607759095,1101894803.6625552,1449422779.507976,68.90583622041001,0.47667799688312795,807.6839856183844,0.03841171369257024,37.82400135026116,3.6873893211708952,197.28549612656377,0.7035371423956862,3.5609397426991074
