,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
11,177.207,41.92408403379474,0.6946042723937392,0.17570824104145732,303.39071403119124,3.1247223005324756,7.660075132659954,6.5990791052447015,630.9219443739735,124.70773093704177,120.99023557921626,4.772078387608547,1553085337.4179199,0.8569606069640165,0.6853449074664129,756.8801908540606,0.7992543151845997,0.5074855761116773,1641508299.8976417,1712202469.4799826,43.239169933141675,0.6963874855887798,645.8611808659765,0.25291288330560613,31.276372569579998,1.736794520749957,296.65997174472415,0.6318760505336126,1.8436892015640602
12,179.265,34.75291474942415,0.9943941344414177,0.6985233147093565,369.29925547280766,3.4514903770714374,7.801375908527038,3.7952731972979024,778.9430327880619,67.28140026194282,123.5200399195615,6.917736709941344,1284150330.5367267,0.5527963456812989,0.41813572177445224,912.7967338904184,0.8280854763797432,0.8640876462001276,1102256463.5114784,1709590789.2873404,41.90434176875914,0.41506642907641245,504.26410935868785,0.35783001494932076,29.964536296717043,1.4507547108741456,259.14034569476104,0.8294101294537,2.5516519804699707
13,186.693,48.40540246740079,0.8547825685663036,0.8664409699721951,492.0466587177144,3.5700848270754006,7.335975730507627,6.276862717814039,712.2476533764429,98.53922670340232,120.92955645657617,7.434183337354546,1091528410.4723141,0.5248062900894477,0.6758832635383407,742.9391823749502,0.8403637829799098,0.15868011564811624,1097434536.751868,1946694877.5496507,37.2212795264784,0.43630592158218395,775.294861875102,0.07653681465792317,22.97305111982425,1.0074236054709398,268.3245533435366,0.7678016078257948,1.911435288754121
14,161.71,48.64210066760732,0.708381196521094,0.6442013531681331,452.7586077128068,3.9055080761863534,7.5233899553796615,6.578886475017391,783.2808387709879,83.05838120914417,78.64647289804499,6.131379357458247,1254579253.1764061,0.7154888210875384,0.41040786247711836,718.215096920396,0.7757635736687796,0.24739813108573916,1306898897.9431014,1932498267.2273865,68.94182450853376,0.8556370346826535,730.804330819652,0.011656314926574707,26.011361918013566,4.86245739264412,228.8187042689744,0.8198606191873777,3.3108430983135477
15,156.085,46.69669939518388,0.932004315630338,0.2059425031386346,378.2273978587866,3.8172459037860196,7.750584295965597,5.105395407794154,611.4983095033988,66.70731877992353,103.31451352186515,4.927305610404431,1466612159.5403962,0.8938007288240539,0.3053629942256384,855.8027386219078,0.8377933168681957,0.9372814618506105,1350280053.131564,2036782423.9099398,43.133686762136655,0.6067374155873528,515.4638566206977,0.44237374503094595,33.670211198793616,1.9223596208304774,269.0600327958501,0.7403775681409193,1.5901823275066795
16,159.972,36.96462320266516,0.7446903164496921,0.3699544666734661,287.2839937806981,3.8446042160027205,6.765660207016397,6.814881303154738,536.1414666043621,119.93204502252348,120.90715374078064,6.075794221509874,1604872393.7343075,0.7762427344215292,0.9765262777908076,939.4095156087926,0.8175127280767991,0.3367001427182047,1385053494.9677715,1824953754.8254867,51.47110700743926,0.3092277920606761,551.0003817438154,0.31275406737621014,39.78578098058817,2.633591527603932,295.19468230347366,0.8331770780035597,3.321617017468552
17,186.266,46.754668400876696,0.8101450969931594,0.9607225511533443,247.4214386063351,3.3303327481902962,7.609467201304755,6.654665267110918,698.4922658974558,91.10420072204396,66.97746112777412,7.530724463724515,1566987092.5733528,0.8486378542402826,0.5151790733836608,882.9076595475506,0.8335949838333367,0.28287282193735475,1626791375.9724925,1876111202.6784859,28.025457827570367,0.6290067181740465,527.143756287918,0.6041606614370116,33.256517168323825,2.108395095931837,181.92833705289712,0.8475615823937648,3.557908776427393
18,158.855,45.36786610207977,0.9510958971418476,0.2500567707157242,495.5035877958295,3.8055834684985173,7.474324282891361,6.388224485678469,836.6581280533786,63.70081582802889,125.03719834300722,5.33345918332483,1145105140.3063138,0.8782616537152498,0.4094441492113705,681.5564747884112,0.8064887373641261,0.5957150074058362,1761741916.1566548,1757343322.9848633,49.57945623844513,0.5107687601152971,641.9964134962365,0.327261846142192,47.26358439309256,1.1312507018718718,244.63620630635415,0.5470512597093481,3.178985396227758
19,181.379,40.06995966743999,0.957910800168419,0.5590901819758027,297.2260647929985,3.326467464598767,7.62961003427516,6.291846438608809,439.9159957466693,45.5079960345324,80.89823310039584,6.485018537586596,1477752926.449371,0.8256691425713041,0.4233708693991103,750.7943188291871,0.72584865193815,0.8690694946648334,1485547117.949872,1934826502.805282,60.96533691838862,0.97834038085368,581.6316666960722,0.353444666091397,25.409859651996985,4.198740596880727,209.81776145672654,0.7565425158987517,3.0138863192463865
20,191.312,40.558149193982864,0.8605798075634533,0.923172917767749,307.18841211289885,3.3863033381960297,7.361604352204523,6.275794192296397,587.8722094892003,107.90981328595196,40.500992135932584,8.378182574593874,1677383702.393983,0.8415444662411736,0.7101079067231618,987.4025914318822,0.796515773896411,0.5937784824920671,1076129104.3428335,1646620671.4995112,48.62683708029738,0.23943621109903335,585.8325672413836,0.04954540842892252,41.25832877251618,1.3104000541613505,235.34580320401614,0.8372408663106138,2.2310035893730666
21,161.839,32.32671219740739,0.7105251582477999,0.2744216945603304,444.4621921458277,3.5834668615779526,7.337383285976795,6.957573643661099,747.3158150396384,101.2395586523173,107.79862496570546,5.044839645324774,1443894958.2089238,0.7242063451145299,0.6607329640996953,981.7265959988291,0.7316073069740114,0.5155429910024376,1280184182.1094704,1778992438.0830002,41.497710692934376,0.5633652642436482,632.7485318308519,0.42979089368297063,39.62867318817899,4.490937067672853,260.1233512944278,0.8656784878566696,3.3164587299626382
22,156.182,35.12819159765573,0.9978109819034809,0.6484135750218406,346.34113789596853,3.8038283267656774,7.002469421636212,6.078561210298423,596.4612834270927,103.8214643302182,42.42983603391676,4.885060789192589,1952530717.6167479,0.8875051799252394,0.1125570291466158,788.2893550374881,0.76556430375964,0.5992136062538314,1144082508.5999498,1513779166.4002678,37.58009632700229,0.8213168089275819,557.7862956376696,0.44375100989850413,24.7030278943681,3.75181957866881,295.55303340816283,0.7669265934117784,1.6442069266260944
23,164.159,35.97702150324043,0.6785610940826631,0.1664880688033823,465.3499495451726,3.982212923252268,7.720645337703564,5.172567077197786,640.0602042078107,95.59114000840276,104.33736420382886,7.722933509318942,1744739597.3140235,0.8225142625030099,0.6715511402166466,565.5723015488204,0.6716184657345229,0.7524300183157043,1310908977.675365,2003235950.8227596,68.09052154993583,0.9383004505551348,548.4778295042032,0.43284572562646806,46.90102710900224,3.0395559633560607,220.8249401958244,0.6276878051710088,3.0680476708803956
24,189.823,43.92623853879597,0.44482370767432555,0.5299558381200674,456.6227116635853,3.656946047232618,7.491525376059869,5.734148519400193,874.0003949936693,61.47876037259279,94.24287962451106,9.31561263493851,1916489022.8511643,0.8126649537611135,0.4029478807418385,880.3731088847726,0.8254963927772281,0.21562801661378395,1413184233.399344,1632898671.807618,43.67894193850072,0.532855502779783,547.5722064925427,0.11320659018486967,39.22058869972495,3.529453503857541,190.37023370104407,0.6260615336682878,1.4956640325130435
25,159.986,40.86568299762756,0.4711676354757226,0.6783108792295253,492.291477621391,3.64483865743996,7.803837368080751,6.783188751575564,471.377490597894,83.20089648708803,75.36411886136302,6.953616193475947,1481048261.9498062,0.64061621666374,0.04552176945173081,795.0324561265462,0.7594629976782948,0.13467065130737432,1152503418.1675658,1605532445.0649214,34.493180855467216,0.7660093094406097,583.9645388635314,0.05499061001808403,43.59146575200965,4.38785848529001,316.47120682083477,0.7997264017063697,3.8217436090446792
26,168.348,35.41723903400949,0.7130101903993856,0.05357418046832996,445.83364707588174,3.76126283268853,7.04746711648621,6.49963107634513,861.5217839836573,74.80826014312221,44.24916851080117,8.581429950987932,1181483564.718143,0.7794570484644519,0.4262494825913894,593.6428101841473,0.8573459122396927,0.2392448967996732,1223622843.6132574,1609091618.4181404,35.459773260476005,0.4161142046724846,582.1137526340967,0.49320290428830504,29.455299352993265,1.1311891797529459,287.1202946986766,0.7590522485600655,3.955903992475336
27,190.182,38.031242669990164,0.9421460192227997,0.10532933710514436,373.8757858991904,3.758479601126286,6.5866226779628345,6.260487109194715,486.07084808817535,66.09839007873221,70.06900772089215,4.372701462395118,1828704238.6595516,0.7538730255541359,0.0816233496415455,642.8334600561905,0.8696846808295277,0.17304409512285845,1193365572.688167,1405694914.6106806,54.089050982897724,0.7430272041818662,571.019883627348,0.5394788179188499,27.009076307663925,4.41728082418523,220.31412352251238,0.8698665827833023,2.182385524921376
28,166.358,43.22439872362986,0.9239126591853659,0.5321136689004051,486.0756496573765,3.9815402175858305,7.839254146150489,3.8986996417047095,643.9752506296238,82.4384360202727,81.57722413425182,8.023009709987887,1307615397.374208,0.8522439959442634,0.5333810570635985,883.0116950325252,0.7016670696444265,0.34485611246157166,1669746446.4556484,2077329973.7842321,37.86223287760828,0.9303725782439988,552.1908640678952,0.6261349127158556,31.78294926862819,4.533683694598337,278.23415824224605,0.6287859067006638,3.7488528364676013
29,191.95,36.056593189316786,0.9365628384928054,0.8646547985980877,469.3425644579392,3.7593912861258905,7.185786290112358,5.4294905672360265,809.5867305569323,110.33784183559843,80.79595710064584,7.666746374826333,1095558432.5091999,0.8660576214407114,0.46294737742351355,634.8568272589694,0.6162228542332199,0.10620958133140401,1311242431.1170733,1831772093.634748,36.195577767491606,0.8920581951057305,579.7747027997667,0.6125332909764527,37.33298558275189,3.075918201425874,184.2381781012873,0.7512355952266667,1.6083347810531279
30,153.853,37.11585373250231,0.8041147508133486,0.3762208162906058,256.05190636918064,3.9451626814975693,7.97025216443644,6.973258451385289,674.9288253991488,77.07469455417841,117.91871557441695,5.485343987810105,1269095015.2211528,0.7241297224376784,0.15588687112612132,888.2980231261996,0.8262884798876013,0.4661723413133859,1335984359.0460916,1391717602.917983,61.028822750202735,0.4306421656991939,816.2974442153554,0.039576762567371304,46.48070039596529,1.828280632550502,281.4822017387961,0.7637976414769045,3.4987633911656078
31,184.585,40.0844196191436,0.986597657585432,0.3058342988522309,462.484617224433,3.991380407440656,7.157625500830417,6.2342843550281435,535.9554180101591,124.66452677653513,109.76053292023714,7.466342163215581,1566358401.593739,0.5142263235980449,0.5881868346136039,895.483811569592,0.7303515973695236,0.46031266857826436,1735786938.916233,2016791254.335804,63.83391857622224,0.22061714706206859,516.3309931110061,0.11618724083169463,27.07779294604633,4.082435093153847,338.5282729458461,0.7721658518211603,3.105319676941599
32,189.79,38.53584246815971,0.6190222727809457,0.25822551914227454,442.2017037131576,3.6369718260566803,6.880724075775159,4.509349784009817,823.2147928655272,106.47218334072855,59.815512145385625,6.179208815488118,1717340496.255001,0.8976608976850724,0.8720680454996437,720.20894644121,0.87394972982256,0.5321026627996448,1433721259.1331084,1702796112.486783,32.17898007381147,0.6472082350073675,525.02331466779,0.004283757620237472,46.564293028944206,3.670749059148786,304.84964211753476,0.6482024198865639,1.768267676635048
33,183.453,42.25909198248027,0.874127573167514,0.21053899121274622,354.83671070577924,3.928576014551836,7.250758528904617,4.016664192933715,686.7642837286271,119.40771733969193,80.95130000332729,8.828515248237052,1498669928.2385168,0.8955778207106411,0.44626412604276233,689.8122855659944,0.6899018710167256,0.18721014479898712,1094082556.8397102,2057378536.130476,63.754294374646356,0.9645173987381174,622.037887749541,0.3254947385075,38.81419805632311,1.852601498389907,255.79357980840393,0.7837857475037611,3.3671098035956084
34,159.945,38.478976541778934,0.5976736732076956,0.401073847508264,415.35648545753713,3.894469932211784,7.81685296594498,5.617021611715755,622.8993798686387,115.90529773387584,127.54642792532132,4.011204378159986,1431009234.3060074,0.8227391325430602,0.6329619060659499,790.1382419838396,0.7133669644813543,0.5589609369991254,1452064834.0965786,1466400542.457439,58.35766686535593,0.9194319653529063,620.0090120437742,0.09168653140839156,39.53773485571406,2.770564435710015,221.79878291153852,0.7451872265210933,2.3312716774160944
35,161.388,37.97885469406408,0.15661712463661326,0.39654965702074585,480.6695721561264,3.7393373679663755,7.834483817279924,5.732113355221022,860.494617006801,105.83084902384107,95.92982532249125,5.15307897486737,1515145498.2914612,0.8849851337463642,0.4994768141857956,623.5772184102127,0.885265354290047,0.6705019156887787,1691395112.6974072,1775847614.8877037,37.68006903419395,0.9698362826351179,692.0297969110119,0.06103525979607394,36.91043717841415,2.7800777617447623,248.9245765430545,0.8827734807311816,2.921182295352335
36,189.537,47.168447924809755,0.5452068432961136,0.004423303388003341,452.01245134715816,3.9186570469690833,7.034563143877553,6.846072698082803,633.8263377469206,46.44889683826571,105.20774394208183,4.665572011295086,1863450150.3340573,0.6746573896045113,0.22677303134926818,705.1769313144957,0.668661237415339,0.9791441384107646,1202286350.1320887,1724025099.345149,49.24439249231711,0.7952270412336647,581.7484888900372,0.20021310539513126,32.23451803642015,2.906785662153216,261.1459488488295,0.582020086095689,3.570990234785728
37,172.21,36.1030272100982,0.8994469346169577,0.6352301262507155,279.4618126186348,3.9359714208134076,6.364882441416863,6.73517108275405,719.4817315194023,73.8856560480992,110.03837611238873,5.54144958282114,1093485239.9955359,0.7995153929219809,0.7802538411463568,916.9687316421412,0.835721686138237,0.8335540877334061,1386371684.8802013,1861274490.5819619,44.010469493637544,0.8749503246369966,614.8396617305453,0.02410365653679092,33.20917556278031,3.753899941204311,273.03633082553836,0.6028437679394298,2.0496735781123494
38,174.143,33.326181813872246,0.19851763380010545,0.5706314224584802,405.66730955113246,3.9795329027665156,7.510034166744903,6.050706607119054,760.6911493550077,112.57253058603789,94.55745459252132,7.378210311801384,1656593093.9508016,0.620155103457725,0.05590135025217158,767.563093893881,0.6946352272603353,0.5346598023629078,2125714800.9100533,2117924838.379019,30.074124930763414,0.7794469692861645,533.1135710336213,0.24476267310719724,33.32421740995217,2.040017752261888,252.8153087162648,0.5725738175852998,2.543216960524122
39,155.434,32.33958196779599,0.5495025026781633,0.7710148996469051,353.9533495965287,3.8792316059411593,7.9998837038425465,6.9240104375396605,747.2000199016322,74.91431199126393,100.63754279288241,6.186206260030617,1231626222.768127,0.6892151647707487,0.005387379632071476,651.1391608253368,0.8291095150865733,0.2242426353296405,1197105968.7070584,1927509791.9752636,32.80755848516885,0.24891876023529025,672.6918843017337,0.18430960311500133,42.76215494887555,2.193531173282555,286.40753089135285,0.7086166115485326,2.7508310137027827
40,152.009,38.48579706252812,0.9867571223343904,0.5506712171030343,357.09729386469166,3.843012980698841,7.598179119405845,6.633103021672486,792.8989415747794,101.27909906313253,91.97513882371177,5.85838731882607,1161818383.7549524,0.8657927021757612,0.7212467091524558,735.3014615460354,0.829095107115255,0.7294809699771422,1113256571.2678626,1643336715.2108603,30.91522336378747,0.5151369539858963,648.9850514667052,0.3115650149833824,17.761883836977525,4.218276970987729,344.43993230413514,0.7516514904918092,3.3243773213779466
41,158.41,32.991559235152835,0.9149270852968969,0.1441268075495803,422.981276230778,3.5612467977747793,7.894136370012979,6.192567509189208,763.8030126522094,123.8382526258278,61.07868246315328,6.574353965740496,1560598562.5176504,0.884443099379059,0.524495166816534,642.4664298757721,0.7256310174621886,0.8608420673739192,1385404352.897057,1996839699.8018136,33.882871514140575,0.7330373724759844,867.347216667579,0.030825266924291994,27.884556880816884,1.9619604821867034,158.5609598868495,0.754113865274478,2.845111941146551
42,149.928,41.48170546238704,0.7714985603404818,0.15513928091905205,283.0363764547807,3.696064920503805,7.377294524928766,5.5566336623141135,432.4077367823769,72.1671014167194,110.92009706804909,6.708643443947512,1355766673.4176807,0.7640274282456894,0.5605520520982854,639.1508219502159,0.8632294599753607,0.5309855014977067,1790421336.6840684,1940763636.287768,26.39682177783913,0.49352709116926097,577.0474322645229,0.23264779899677923,21.766858578919088,2.4019113790708926,266.0039241456077,0.6394646796649157,2.8816638827507526
43,152.331,37.54436600145449,0.694949873978875,0.3399049807157758,457.93545184387415,3.7809980141432025,7.975239430907614,3.9289486341174085,766.0179344871381,70.4835075244936,122.46670818717318,6.919150680450161,1598798026.6716588,0.6478253505123469,0.3515268199229623,641.2883828082946,0.8037753828072942,0.42819887023731207,1990097687.8126702,1860993106.6562433,26.1145269395711,0.9985185233062109,526.1788866695957,0.22629315570400577,38.51017949400429,1.697010849110261,271.926980214436,0.7076529736998534,2.4722305697595703
44,178.518,35.38276883522026,0.7971614682891086,0.2614989249501276,435.857315137988,3.472682843148825,7.853188502607196,6.1324643665120275,571.5375980311818,56.983583604883094,85.70546776668925,6.501645653392922,1993034128.1977713,0.8492715055301598,0.6098912613321151,819.4604503945959,0.7303656801599658,0.18078835071957045,2023489968.7953868,2128227515.1226277,29.153837827942873,0.3573183976203076,620.6880386514792,0.04498821268626385,47.75796608902666,2.452540298215667,315.0799402470375,0.7959609692507348,3.367474612776949
45,161.813,43.723804372305366,0.13971615647583457,0.2101462851676793,350.87200049462496,3.9670969194207464,7.999460579728542,5.517036577632068,466.0358995360371,42.46016851943229,111.42310412053824,4.9751959326924196,1465812363.6668277,0.7607360452974978,0.7834073000849687,804.2296761707426,0.8989653091394805,0.39571147184666644,1257209049.6149814,1715759255.3039594,38.580094217665525,0.9492709965851563,558.8766454939553,0.38899001153688884,25.850617944229093,3.518588214102997,300.6909866495157,0.7712962268777036,1.858650786018043
46,159.476,37.35414731645202,0.6999431615960331,0.3338852619729751,411.12701421732316,3.782242313741236,7.855695103917958,6.319964022139422,766.8875289892821,108.86460169314685,125.62441434574241,7.4006233645386255,1294715864.452599,0.6412937832819285,0.5287532765658605,896.0374557620809,0.8938652306963102,0.8413587843083348,1189689876.4216096,1446053532.070501,24.57002179373655,0.6501012850176965,599.5559153789633,0.24811684686207836,21.76754211773459,3.0706180973874906,181.29479380067696,0.7585199052507523,2.4904347332129895
47,148.229,37.35850882112021,0.911262357665881,0.28300736117700964,347.2892129986581,3.9584482588164636,7.956161841108374,5.575348852463263,504.29464002970064,55.9287550513047,103.79839352988827,6.003679676211988,1329933497.6886914,0.8603814497954556,0.41547074874180245,712.8085461235162,0.8298734789955053,0.5301021266660118,1873289166.506145,1517309806.6153145,56.0417154887426,0.8765628231855006,696.9841286074445,0.2785336633476211,42.58333664686301,1.1235436570428758,303.34415453830326,0.5003093916460456,3.4090252838154123
48,157.975,42.04988197531767,0.7229897818224427,0.43277241026337865,234.75721419050194,3.609457627329965,7.513978647175256,6.7543566295887425,480.10853013097767,77.15321587093047,102.41193703554987,6.265375839237113,1624683456.5231574,0.8789815906231006,0.5646275302826446,763.2430843634717,0.7563914627730046,0.26196301691047663,1749579229.016941,1738639727.2193713,27.18328389734971,0.6099373031682284,690.2923261559964,0.5828884562648333,34.1116402121135,1.2895979533452473,220.06906855567152,0.7231913180633209,2.856602897395551
49,159.15,45.40133487723833,0.44619731029017273,0.564329870812877,364.4841347052339,3.9249432645487388,7.722998526889347,6.037977951316708,465.21663734386084,56.58767938690204,76.21574828590867,4.519891083706909,1848043768.9268627,0.7096384831954826,0.5974399824607753,810.358707611185,0.7534573483970205,0.49900341049420716,1432232081.96103,2122996532.1759996,32.59184740931448,0.7372465874242567,843.8798477161617,0.8656008634818861,28.05333313951087,2.0519139383993235,261.18972538571916,0.8054137985655183,2.429769711839129
50,160.032,39.78534659166897,0.7489217686613696,0.4528591267757597,434.56931020676507,3.9871814285342237,7.828849985762744,6.261978365837782,395.87262496284325,103.41175735955815,106.85026327722127,8.862910830492442,1169878180.3831573,0.7536840043628434,0.4627698452762383,653.7505529891796,0.8105047604311871,0.6317117377046549,1186585905.8507137,2137091977.884335,28.92102445605363,0.711955602334043,768.2384228447333,0.1304394745213907,24.441124075598356,4.640693751821198,316.1170626889958,0.5026450378178647,3.4315321009157014
